x y z
0.9316230054949708 0.4839991123043998 0.284511756587603
0.9333117608149539 0.4309899410759191 0.28532702851963787
0.9254544599170466 0.3782657281282231 0.28880614555566836
0.9669229609312568 0.35833761130172936 0.28618249854438393
1.0062970369694453 0.3348531611860581 0.2820587208835357
1.054575626393552 0.36587109066267154 0.2752058915114388
1.054575626393552 0.36587109066267154 0.2752058915114388
1.054575626393552 0.36587109066267154 0.2752058915114388
1.054575626393552 0.36587109066267154 0.2752058915114388
1.054575626393552 0.36587109066267154 0.2752058915114388
1.0388879007710747 -0.7270252631568539 -0.10473203825262735
1.0181344928514513 -0.7710837745267873 -0.07821950430530324
0.9909823524613083 -0.8145432666944966 -0.052146336203535516
0.9548194441935958 -0.8478577708996411 -0.07821950430530324
0.9211802401983538 -0.8720114761195429 -0.10458600239021286
0.9134313244570196 -0.8572860886643565 -0.15687900358531925
0.8823567748756426 -0.8333469305494289 -0.19377930029203405
0.896584246209529 -0.7898609525444704 -0.212009451158035
0.9162110967138819 -0.7516491106125575 -0.22373999482186271
0.9642128072143787 -0.7347393587590492 -0.2018200453800623
1.00294011034636 -0.7027956526450284 -0.1871323989691334
1.0266777666582458 -0.7165807655931768 -0.157098057378941
1.0266777666582458 -0.7165807655931768 -0.157098057378941
1.0266777666582458 -0.7165807655931768 -0.157098057378941
1.0266777666582458 -0.7165807655931768 -0.157098057378941
1.0266777666582458 -0.7165807655931768 -0.157098057378941
1.1612551704449388 0.261621074908105 -0.21790952871738156
1.199304068743624 0.2272580344257461 -0.19274075787944484
1.2206949211936313 0.19620067955557016 -0.17168720290057593
1.2179822301720136 0.14722480485787887 -0.18349461475314954
1.2262231862188366 0.09814986990525248 -0.18110826839801397
1.207596466281432 0.0801818199502696 -0.2068723561256019
1.1692993436251153 0.05345454663351298 -0.23302055571325012
1.1325964662814316 0.08018181995026961 -0.2613630457260038
1.085582582245505 0.10802487723664915 -0.2742282585879916
1.0820213242120165 0.16203731585497386 -0.26868391043771417
1.0830666740905337 0.21814059586092352 -0.2685382970895611
1.1288226040489744 0.2453553978866812 -0.252828103478358
1.1288226040489744 0.2453553978866812 -0.252828103478358
1.1288226040489744 0.2453553978866812 -0.252828103478358
1.1288226040489744 0.2453553978866812 -0.252828103478358
1.1288226040489744 0.2453553978866812 -0.252828103478358
0.768050409996599 -1.0054988723304845 0.1087749253593701
0.8123807753977159 -0.9836987768088672 0.0801501139002584
0.8538132074921513 -0.9562866015492165 0.053433409266838906
0.8866732941099125 -0.9174895359960973 0.0801501139002584
0.9081049462347774 -0.8792132275998282 0.11141256386613373
0.8938183835116552 -0.8680887158847848 0.1671188457992006
0.8515934518307073 -0.8340365598230477 0.2074078317187881
0.8019060525038073 -0.8497245343309264 0.22414301567924
0.7677225977283008 -0.8732501693349026 0.23487012000238774
0.7680121023580454 -0.9269091301525672 0.2083122782246001
0.7384712946368187 -0.967639107892951 0.19421636824226454
0.7580290978665842 -0.9913079421679991 0.1631623880390552
0.7580290978665842 -0.9913079421679991 0.1631623880390552
0.7580290978665842 -0.9913079421679991 0.1631623880390552
0.7580290978665842 -0.9913079421679991 0.1631623880390552
0.7580290978665842 -0.9913079421679991 0.1631623880390552
1.1008916965344715 0.6544859385491395 0.055341516091405384
1.11968346030334 0.6077717786816064 0.08301227413710811
1.1345498993677732 0.5594366973616909 0.10914353595303049
1.1646490007730064 0.5198011619744531 0.08070302979243756
1.189571103739141 0.47727970070755193 0.05380201986162501
1.2022152668603914 0.48453628370039803 -7.347880794884119e-17
1.187896522437219 0.47876531122873883 -0.055341516092994696
1.1621371288201234 0.5220295777562335 -0.083012274139492
1.134048054352539 0.5600489302576888 -0.10982478774454225
1.1214425647333714 0.606461712243823 -0.08172490747732145
1.102064432821159 0.6536125609239506 -0.054483271651547656
1.1141616965230536 0.6623750237556263 -7.347880794884119e-17
