x y z
0.9035376572233392 0.7110785685081793 0.2430775989953736
0.8911837384075066 0.7716091253815883 0.22317579213129377
-0.2421302948477621 -1.229975927365077 -0.1603002278043763
-0.2889124083143769 -1.1434781549918571 -0.21989747124333014
-0.25143156063438216 -1.1229278696454614 -0.24132588701980973
-0.2093000800610773 -1.1559016131588735 -0.2222414731885726
-0.3356945217809917 -1.056980382618637 -0.279494714682284
-0.2560821935276921 -1.0694038407856534 -0.28183871662752646
-0.25143156063438216 -1.1229278696454614 -0.24132588701980973
-0.2889124083143769 -1.1434781549918571 -0.21989747124333014
-0.1764698652743925 -1.08182729895267 -0.2841827185727689
-0.2093000800610773 -1.1559016131588735 -0.2222414731885726
-0.25143156063438216 -1.1229278696454614 -0.24132588701980973
-0.2560821935276921 -1.0694038407856534 -0.28183871662752646
0.07127915363411627 -1.015813223421827 0.2994406594627901
0.1426365755448654 -0.9284581045207689 0.2843950971727639
0.09378826590595972 -0.8973794875133909 0.2731639417563378
0.033685400131132304 -0.9255177384602309 0.2750711451931378
0.2139939974556145 -0.8411029856197109 0.2693495348827378
0.10504282204188142 -0.8381626195591728 0.2600255829031116
0.09378826590595972 -0.8973794875133909 0.2731639417563378
0.1426365755448654 -0.9284581045207689 0.2843950971727639
-0.003908353371851659 -0.8352222534986348 0.2507016309234855
0.033685400131132304 -0.9255177384602309 0.2750711451931378
0.09378826590595972 -0.8973794875133909 0.2731639417563378
0.10504282204188142 -0.8381626195591728 0.2600255829031116
0.5110533848296469 -0.5658625203903375 -0.1832602331749974
0.5795846782574565 -0.6256704646134819 -0.23893280070574086
0.5469105963400763 -0.6772765178392784 -0.2553943252396304
0.4963079086674814 -0.6731755723406045 -0.2357888037412034
0.6481159716852662 -0.6854784088366263 -0.2946053682364843
0.5648392020952911 -0.7329835165637488 -0.2914613712719468
0.5469105963400763 -0.6772765178392784 -0.2553943252396304
0.5795846782574565 -0.6256704646134819 -0.23893280070574086
0.481562432505316 -0.7804886242908715 -0.2883173743074094
0.4963079086674814 -0.6731755723406045 -0.2357888037412034
0.5469105963400763 -0.6772765178392784 -0.2553943252396304
0.5648392020952911 -0.7329835165637488 -0.2914613712719468
-1.132633725593948 -0.5132221897962764 0.1752564249128626
-1.0525836386198388 -0.5166899253127588 0.22852876372250397
-1.0675655793534649 -0.4551584266985443 0.2395859874972269
-1.1150815932073326 -0.4226588096331958 0.21847842997976769
-0.9725335516457297 -0.5201576608292411 0.2818011025321453
-1.0350315062332234 -0.4261265451496782 0.27175076878940907
-1.0675655793534649 -0.4551584266985443 0.2395859874972269
-1.0525836386198388 -0.5166899253127588 0.22852876372250397
-1.097529460820717 -0.3320954294701152 0.2617004350466728
-1.1150815932073326 -0.4226588096331958 0.21847842997976769
-1.0675655793534649 -0.4551584266985443 0.2395859874972269
-1.0350315062332234 -0.4261265451496782 0.27175076878940907
0.5687536560032879 0.6647377479455011 -0.2726475503803145
0.617561466716916 0.5743055366443259 -0.25762299119733356
0.5747935236161904 0.558880764289597 -0.20752311721507474
0.5290056467090135 0.59638448376282 -0.1899854598154358
0.6663692774305443 0.4838733253431507 -0.2425984320143526
0.5778134574226417 0.5059522724616449 -0.17496090063245484
0.5747935236161904 0.558880764289597 -0.20752311721507474
0.617561466716916 0.5743055366443259 -0.25762299119733356
0.4892576374147391 0.5280312195801391 -0.1073233692505571
0.5290056467090135 0.59638448376282 -0.1899854598154358
0.5747935236161904 0.558880764289597 -0.20752311721507474
0.5778134574226417 0.5059522724616449 -0.17496090063245484
